# q  S_avg  S_stderr  n_modes
9.984999999999999432e-01 1.172221158974358968e+00 1.155020531889567117e-02 1.950000000000000000e+02
9.995000000000000551e-01 1.201257418803418853e+00 1.544959630401408074e-02 1.170000000000000000e+02
1.000500000000000167e+00 1.176230713333333622e+00 1.404483775381358199e-02 1.500000000000000000e+02
1.001500000000000057e+00 1.187196791666666584e+00 1.376377001245374619e-02 1.680000000000000000e+02
1.002499999999999947e+00 1.152048241935483830e+00 1.216189543003446186e-02 1.860000000000000000e+02
1.003500000000000059e+00 1.172588800995024938e+00 1.119024479482288482e-02 2.010000000000000000e+02
1.004500000000000171e+00 1.172710203389830452e+00 1.221888293246372985e-02 1.770000000000000000e+02
1.005500000000000060e+00 1.173066491228070163e+00 1.335184851465126554e-02 1.710000000000000000e+02
1.006499999999999950e+00 1.191818939393939347e+00 1.211622037985962512e-02 1.650000000000000000e+02
1.007500000000000062e+00 1.172839874458874609e+00 9.867405663273870822e-03 2.310000000000000000e+02
1.008500000000000174e+00 1.163707092592592529e+00 1.668935658665384944e-02 1.080000000000000000e+02
1.009500000000000064e+00 1.184000747967479672e+00 1.102810812712618979e-02 2.460000000000000000e+02
1.010499999999999954e+00 1.170882777777777939e+00 1.250377816371056779e-02 2.070000000000000000e+02
1.011500000000000066e+00 1.161019661111111212e+00 1.053097037013956891e-02 1.800000000000000000e+02
1.012500000000000178e+00 1.156792029761904983e+00 1.287988817547637901e-02 1.680000000000000000e+02
1.013500000000000068e+00 1.151168169934640551e+00 1.310083794421987823e-02 1.530000000000000000e+02
1.014499999999999957e+00 1.169746661290322676e+00 1.302526157342256616e-02 1.860000000000000000e+02
1.015500000000000069e+00 1.167191359116022120e+00 1.146127687995089107e-02 1.810000000000000000e+02
1.016500000000000181e+00 1.161804666666666597e+00 1.156341801565215037e-02 2.100000000000000000e+02
1.017500000000000071e+00 1.155744345029239728e+00 1.157152734430959631e-02 1.710000000000000000e+02
1.018499999999999961e+00 1.164226423076923034e+00 1.296521736989224988e-02 1.560000000000000000e+02
1.019500000000000073e+00 1.144195883597883601e+00 1.229070215709165449e-02 1.890000000000000000e+02
1.020500000000000185e+00 1.142762461538461505e+00 1.210794517215217810e-02 1.560000000000000000e+02
1.021500000000000075e+00 1.148555473251028802e+00 1.055292368064955980e-02 2.430000000000000000e+02
1.022499999999999964e+00 1.170716515151515091e+00 1.458273044163583762e-02 1.320000000000000000e+02
1.023500000000000076e+00 1.140185991341991389e+00 1.046685463943149326e-02 2.310000000000000000e+02
1.024499999999999966e+00 1.163601063926940737e+00 1.081848275396511336e-02 2.190000000000000000e+02
1.025500000000000078e+00 1.157849910256410153e+00 1.899783920415604177e-02 7.800000000000000000e+01
1.026499999999999968e+00 1.154062956989247324e+00 1.151878847789970968e-02 1.860000000000000000e+02
1.027499999999999858e+00 1.164847988372093024e+00 9.684873204485121637e-03 2.580000000000000000e+02
1.028499999999999970e+00 1.139334066666666700e+00 1.261742611051783723e-02 1.500000000000000000e+02
1.029500000000000082e+00 1.168984701492537415e+00 1.258240389714334467e-02 2.010000000000000000e+02
1.030499999999999972e+00 1.159520393939393879e+00 1.138825945630040498e-02 1.980000000000000000e+02
1.031499999999999861e+00 1.142966948717948794e+00 1.140950120936539379e-02 1.950000000000000000e+02
1.032499999999999973e+00 1.132108046783625754e+00 1.307568823488384352e-02 1.710000000000000000e+02
1.033500000000000085e+00 1.145629945273631822e+00 1.201944033489039075e-02 2.010000000000000000e+02
1.034499999999999975e+00 1.144328783549783735e+00 1.010663021614720443e-02 2.310000000000000000e+02
1.035499999999999865e+00 1.175496202898550724e+00 1.365988340739805740e-02 1.380000000000000000e+02
1.036499999999999977e+00 1.142001274509804043e+00 1.171086741801105266e-02 2.040000000000000000e+02
1.037500000000000089e+00 1.146156307692307585e+00 1.345916736711475978e-02 1.950000000000000000e+02
1.038499999999999979e+00 1.139833155555555866e+00 1.331270759409554014e-02 1.350000000000000000e+02
1.039499999999999869e+00 1.179304885057471219e+00 1.272106097614385950e-02 1.740000000000000000e+02
1.040499999999999980e+00 1.143872494252873517e+00 1.052525649388309954e-02 2.610000000000000000e+02
1.041500000000000092e+00 1.158714393518518460e+00 1.089372886791394567e-02 2.160000000000000000e+02
1.042499999999999982e+00 1.142922788617886098e+00 1.513091972433109819e-02 1.230000000000000000e+02
1.043499999999999872e+00 1.171539058333333383e+00 1.124258730609028686e-02 2.400000000000000000e+02
1.044499999999999984e+00 1.161630936274509862e+00 1.155114265765857899e-02 2.040000000000000000e+02
1.045500000000000096e+00 1.154506185185185441e+00 1.263068642829097421e-02 1.620000000000000000e+02
1.046499999999999986e+00 1.131727773584905838e+00 1.231084520332245517e-02 1.590000000000000000e+02
1.047499999999999876e+00 1.148864349999999979e+00 1.127190359149167660e-02 1.800000000000000000e+02
1.048499999999999988e+00 1.142477949771689483e+00 1.150195863540631747e-02 2.190000000000000000e+02
1.049500000000000099e+00 1.146709784946236432e+00 1.130441469660254869e-02 1.860000000000000000e+02
1.050499999999999989e+00 1.138361433789954358e+00 1.114885343057041810e-02 2.190000000000000000e+02
1.051499999999999879e+00 1.143428418439716321e+00 1.299599028723133314e-02 1.410000000000000000e+02
1.052499999999999991e+00 1.131632293617021112e+00 1.026378344048969361e-02 2.350000000000000000e+02
1.053500000000000103e+00 1.132920225225225286e+00 1.054090875343041862e-02 2.220000000000000000e+02
1.054499999999999993e+00 1.136037585470085265e+00 1.024517758443623146e-02 2.340000000000000000e+02
1.055499999999999883e+00 1.126827666666666561e+00 1.146268906967195036e-02 2.010000000000000000e+02
1.056499999999999995e+00 1.151752014492753551e+00 1.345964970176224441e-02 1.380000000000000000e+02
1.057500000000000107e+00 1.120351031963470412e+00 1.099676637469442289e-02 2.190000000000000000e+02
1.058499999999999996e+00 1.126051259259259085e+00 1.214127939327403101e-02 1.620000000000000000e+02
1.059499999999999886e+00 1.133191226495726456e+00 1.065483154533878804e-02 2.340000000000000000e+02
1.060499999999999998e+00 1.133476851351351344e+00 1.135294496888423002e-02 2.220000000000000000e+02
1.061500000000000110e+00 1.144173408602150666e+00 1.256919000228499429e-02 1.860000000000000000e+02
1.062500000000000000e+00 1.134321593939394024e+00 1.318062730008671794e-02 1.650000000000000000e+02
1.063499999999999890e+00 1.145705261904761851e+00 1.189885744511470257e-02 1.680000000000000000e+02
1.064500000000000002e+00 1.137090525114155204e+00 1.150789047623736530e-02 2.190000000000000000e+02
1.065500000000000114e+00 1.133424557291666579e+00 1.122704991698122642e-02 1.920000000000000000e+02
1.066500000000000004e+00 1.139564867924528269e+00 1.190109093566172477e-02 1.590000000000000000e+02
1.067499999999999893e+00 1.121024499999999868e+00 1.066342152018387793e-02 2.040000000000000000e+02
1.068500000000000005e+00 1.132111808888888849e+00 1.004864834518425301e-02 2.250000000000000000e+02
1.069500000000000117e+00 1.135137770440251659e+00 8.445045797375705376e-03 3.180000000000000000e+02
1.070500000000000007e+00 1.150074196078431532e+00 1.246681596671228229e-02 1.530000000000000000e+02
1.071499999999999897e+00 1.123411741293532495e+00 1.139652908160743855e-02 2.010000000000000000e+02
1.072500000000000009e+00 1.137424591836734722e+00 1.280441112174282928e-02 1.470000000000000000e+02
1.073500000000000121e+00 1.138354983122362718e+00 1.093686013548115198e-02 2.370000000000000000e+02
1.074500000000000011e+00 1.128866492753623163e+00 1.078250062121239618e-02 2.070000000000000000e+02
1.075499999999999901e+00 1.129024021857923499e+00 1.246686769672297572e-02 1.830000000000000000e+02
1.076500000000000012e+00 1.112987387978142007e+00 1.085185740812939434e-02 1.830000000000000000e+02
1.077500000000000124e+00 1.114313086274509867e+00 1.074559435092401795e-02 2.550000000000000000e+02
1.078500000000000014e+00 1.115406258333333289e+00 9.933081689220859059e-03 2.400000000000000000e+02
1.079499999999999904e+00 1.125303907801418424e+00 1.297206628872899989e-02 1.410000000000000000e+02
1.080500000000000016e+00 1.131973076388888888e+00 1.312081799937101813e-02 1.440000000000000000e+02
1.081500000000000128e+00 1.105776589430894186e+00 9.787593314083414472e-03 2.460000000000000000e+02
1.082500000000000018e+00 1.120947862500000003e+00 1.035769421247491676e-02 2.400000000000000000e+02
1.083499999999999908e+00 1.105330053333333229e+00 1.081310896767679643e-02 2.250000000000000000e+02
1.084500000000000020e+00 1.114319772486772386e+00 1.065654412490841391e-02 1.890000000000000000e+02
1.085500000000000131e+00 1.091938777777777814e+00 1.757454692822205122e-02 9.000000000000000000e+01
1.086500000000000021e+00 1.107780312925169985e+00 9.555621007095572647e-03 2.940000000000000000e+02
1.087499999999999911e+00 1.125526805970149313e+00 1.170398616241431940e-02 2.010000000000000000e+02
1.088500000000000023e+00 1.150401443946188484e+00 1.055755080553889315e-02 2.230000000000000000e+02
1.089500000000000135e+00 1.121116195121951264e+00 1.046541534169143084e-02 2.460000000000000000e+02
1.090500000000000025e+00 1.097555987878787942e+00 1.166343118899590935e-02 1.650000000000000000e+02
1.091499999999999915e+00 1.105597475609755964e+00 9.352463797783769697e-03 2.460000000000000000e+02
1.092500000000000027e+00 1.097541684210526114e+00 1.324990980080409386e-02 1.710000000000000000e+02
1.093500000000000139e+00 1.120458107843137041e+00 1.170339203659824003e-02 2.040000000000000000e+02
1.094500000000000028e+00 1.125457674157303245e+00 1.003576414026658738e-02 2.670000000000000000e+02
1.095499999999999918e+00 1.094114236111111138e+00 1.201826650719620138e-02 1.440000000000000000e+02
1.096500000000000030e+00 1.106313728571428623e+00 1.115417317037372714e-02 2.100000000000000000e+02
1.097500000000000142e+00 1.102745879166666443e+00 9.495284634229404774e-03 2.400000000000000000e+02
1.098500000000000032e+00 1.101415923423423315e+00 1.089105472508606828e-02 2.220000000000000000e+02
1.099499999999999922e+00 1.109020265993266197e+00 8.934313290925727236e-03 2.970000000000000000e+02
1.100500000000000034e+00 1.105143326797385583e+00 1.301525500089373982e-02 1.530000000000000000e+02
1.101500000000000146e+00 1.101873775757575613e+00 1.243081069609340561e-02 1.650000000000000000e+02
1.102500000000000036e+00 1.096587143410852727e+00 9.713010628241246572e-03 2.580000000000000000e+02
1.103499999999999925e+00 1.085656768518518556e+00 9.938997363122738238e-03 2.160000000000000000e+02
1.104500000000000037e+00 1.105216865384615499e+00 1.223614234062991163e-02 1.560000000000000000e+02
1.105500000000000149e+00 1.100267481481481457e+00 1.047996281912815138e-02 2.160000000000000000e+02
1.106500000000000039e+00 1.102222723404255200e+00 9.223051425542321338e-03 2.820000000000000000e+02
1.107499999999999929e+00 1.098498686868686791e+00 1.092214885739723786e-02 1.980000000000000000e+02
1.108500000000000041e+00 1.087872993589743542e+00 1.327627559980682805e-02 1.560000000000000000e+02
1.109500000000000153e+00 1.084735946078431157e+00 1.042218742774100870e-02 2.040000000000000000e+02
1.110500000000000043e+00 1.068344584313725365e+00 9.335107528240339098e-03 2.550000000000000000e+02
1.111499999999999932e+00 1.069201396226415079e+00 1.077287843035770049e-02 1.590000000000000000e+02
1.112500000000000044e+00 1.084226178294573684e+00 9.381430048928815491e-03 2.580000000000000000e+02
1.113500000000000156e+00 1.091982379537953740e+00 8.352048133778490827e-03 3.030000000000000000e+02
1.114500000000000046e+00 1.087049712328767015e+00 1.049850456227003660e-02 2.190000000000000000e+02
1.115499999999999936e+00 1.098656651960784547e+00 1.046094078970877077e-02 2.040000000000000000e+02
1.116500000000000048e+00 1.109711862433862439e+00 1.104841612728284760e-02 1.890000000000000000e+02
1.117500000000000160e+00 1.081562736263736335e+00 9.629781481392863524e-03 2.730000000000000000e+02
1.118500000000000050e+00 1.068168157407407559e+00 1.066223851073046756e-02 2.160000000000000000e+02
1.119499999999999940e+00 1.081462459016393485e+00 1.158740289046838144e-02 1.830000000000000000e+02
1.120500000000000052e+00 1.067367945273631769e+00 1.106215123059556965e-02 2.010000000000000000e+02
1.121500000000000163e+00 1.085231497835497771e+00 9.619049057750669873e-03 2.310000000000000000e+02
1.122500000000000053e+00 1.074324905263157826e+00 9.057967907079857509e-03 2.850000000000000000e+02
1.123499999999999943e+00 1.065145322916666748e+00 1.641439103694392401e-02 9.600000000000000000e+01
1.124500000000000055e+00 1.080863102766798312e+00 8.698903163273721817e-03 2.530000000000000000e+02
1.125500000000000167e+00 1.073176318840579402e+00 9.317736024644243317e-03 2.760000000000000000e+02
1.126500000000000057e+00 1.093269990049751339e+00 1.051279079386968109e-02 2.010000000000000000e+02
1.127499999999999947e+00 1.090266607305935942e+00 1.019238824917427337e-02 2.190000000000000000e+02
1.128500000000000059e+00 1.069915379310344639e+00 1.211269830938161568e-02 1.740000000000000000e+02
1.129500000000000171e+00 1.071476035947712457e+00 8.746390981442782667e-03 3.060000000000000000e+02
1.130500000000000060e+00 1.064181076190476194e+00 1.007685826478006003e-02 2.100000000000000000e+02
1.131499999999999950e+00 1.073492086956521652e+00 1.058914566872784513e-02 2.070000000000000000e+02
1.132500000000000062e+00 1.071773935374149778e+00 9.136972411092949761e-03 2.940000000000000000e+02
1.133500000000000174e+00 1.055977544871794738e+00 1.320290579083318282e-02 1.560000000000000000e+02
1.134500000000000064e+00 1.072985863453815414e+00 9.795323581541181407e-03 2.490000000000000000e+02
1.135499999999999954e+00 1.077220245421245393e+00 9.386345142227654065e-03 2.730000000000000000e+02
1.136500000000000066e+00 1.070621431034482818e+00 1.122143712176940610e-02 1.740000000000000000e+02
1.137500000000000178e+00 1.070164701149425301e+00 1.113871543473749816e-02 1.740000000000000000e+02
1.138500000000000068e+00 1.064987806122448921e+00 8.802293348659884914e-03 2.940000000000000000e+02
1.139499999999999957e+00 1.068085014084506845e+00 1.007024526900864025e-02 2.130000000000000000e+02
1.140500000000000069e+00 1.061037054166666715e+00 9.666371981370401600e-03 2.400000000000000000e+02
1.141500000000000181e+00 1.067822749999999932e+00 1.012663140293869161e-02 2.160000000000000000e+02
1.142500000000000071e+00 1.067953404444444310e+00 9.813740161216260444e-03 2.250000000000000000e+02
1.143499999999999961e+00 1.056658701298701430e+00 1.009530663471055502e-02 2.310000000000000000e+02
1.144500000000000073e+00 1.047184124444444420e+00 9.590048715708020949e-03 2.250000000000000000e+02
1.145500000000000185e+00 1.044566624183006498e+00 8.880305531335024385e-03 3.060000000000000000e+02
1.146500000000000075e+00 1.060734117647058827e+00 1.158518088755101753e-02 1.530000000000000000e+02
1.147499999999999964e+00 1.046457067632850402e+00 1.049703083031542673e-02 2.070000000000000000e+02
1.148500000000000076e+00 1.068239132575757644e+00 9.594960087908246255e-03 2.640000000000000000e+02
1.149500000000000188e+00 1.058945240963855561e+00 9.797483344277199691e-03 2.490000000000000000e+02
1.150500000000000078e+00 1.061899084577114349e+00 1.022345888044931018e-02 2.010000000000000000e+02
1.151499999999999968e+00 1.058323136904762096e+00 1.195503371565102835e-02 1.680000000000000000e+02
1.152500000000000080e+00 1.046779235849056633e+00 8.556345601803938203e-03 3.180000000000000000e+02
1.153499999999999970e+00 1.047241129629629564e+00 9.669012688025868316e-03 2.160000000000000000e+02
1.154500000000000082e+00 1.057534939759036119e+00 8.972877041024753669e-03 2.490000000000000000e+02
1.155499999999999972e+00 1.056499544444444272e+00 8.709055536664064151e-03 2.700000000000000000e+02
1.156499999999999861e+00 1.046468775100401372e+00 8.645048057004217981e-03 2.490000000000000000e+02
