# q  S_avg  S_stderr  n_modes
4.344999999999999973e-01 3.110555555555555851e-01 1.096700931112081119e-02 1.800000000000000000e+01
4.354999999999999982e-01 2.995117199999999813e-01 8.464013429715243689e-03 2.500000000000000000e+01
4.364999999999999991e-01 2.970016041666667106e-01 7.345151798320573994e-03 4.800000000000000000e+01
4.375000000000000000e-01 3.033680952380952145e-01 6.032015946561291100e-03 4.200000000000000000e+01
4.385000000000000009e-01 3.094554166666666495e-01 8.407103324568739044e-03 1.200000000000000000e+01
4.395000000000000018e-01 3.108837037037036621e-01 6.235085971870033689e-03 5.400000000000000000e+01
4.405000000000000027e-01 3.109048181818181988e-01 6.652644519380218613e-03 3.300000000000000000e+01
4.415000000000000036e-01 3.073572222222222261e-01 1.333817148754213970e-02 1.800000000000000000e+01
4.425000000000000044e-01 3.039091458333333384e-01 6.092113022279865148e-03 4.800000000000000000e+01
4.435000000000000053e-01 3.143742121212121376e-01 8.963824606033002004e-03 3.300000000000000000e+01
4.445000000000000062e-01 3.166340555555556269e-01 5.756668317316463411e-03 5.400000000000000000e+01
4.455000000000000071e-01 3.124931515151514461e-01 6.974315614181395007e-03 3.300000000000000000e+01
4.465000000000000080e-01 3.110945238095237930e-01 1.061990737665174586e-02 2.100000000000000000e+01
4.475000000000000089e-01 3.156520370370370365e-01 9.371259678630974171e-03 2.700000000000000000e+01
4.485000000000000098e-01 3.250573030303031130e-01 4.695077708270562616e-03 6.600000000000000000e+01
4.495000000000000107e-01 3.134259629629629340e-01 5.458509445649796857e-03 5.400000000000000000e+01
4.505000000000000115e-01 3.140846666666666787e-01 2.175890255989744101e-02 1.200000000000000000e+01
4.515000000000000124e-01 3.009449166666666731e-01 7.206259891318807405e-03 3.600000000000000000e+01
4.525000000000000133e-01 3.271783055555556596e-01 8.019965608802824553e-03 3.600000000000000000e+01
4.535000000000000142e-01 3.138487142857143142e-01 6.949844877260623680e-03 4.200000000000000000e+01
4.545000000000000151e-01 3.319640333333333526e-01 8.071761974960699193e-03 3.000000000000000000e+01
4.555000000000000160e-01 3.248081929824561676e-01 6.516578114448057235e-03 5.700000000000000000e+01
4.565000000000000169e-01 3.262908000000000475e-01 1.421450894188918193e-02 1.500000000000000000e+01
4.575000000000000178e-01 3.345893571428571467e-01 7.066090151561189511e-03 4.200000000000000000e+01
4.585000000000000187e-01 3.253936666666666921e-01 1.988958777127145666e-02 6.000000000000000000e+00
4.595000000000000195e-01 3.346492063492063074e-01 6.019642421891358182e-03 6.300000000000000000e+01
4.605000000000000204e-01 3.528435416666667046e-01 1.132354590898200508e-02 2.400000000000000000e+01
4.615000000000000213e-01 3.300188666666666881e-01 5.151654127125144048e-03 7.500000000000000000e+01
4.625000000000000222e-01 3.258396111111111493e-01 1.036596515567898835e-02 1.800000000000000000e+01
4.635000000000000231e-01 3.406360555555555392e-01 7.627429741545045661e-03 5.400000000000000000e+01
4.645000000000000240e-01 3.441169090909090844e-01 8.350104003884544282e-03 3.300000000000000000e+01
4.655000000000000249e-01 3.430632121212121022e-01 6.463677261154883447e-03 6.600000000000000000e+01
4.665000000000000258e-01 3.288858333333333217e-01 8.892163442944115218e-03 3.600000000000000000e+01
4.675000000000000266e-01 3.383020952380952906e-01 1.071750556286408911e-02 2.100000000000000000e+01
4.685000000000000275e-01 3.486065625000000501e-01 6.588236766024774781e-03 4.800000000000000000e+01
4.695000000000000284e-01 3.475334285714286042e-01 1.090234358085921153e-02 2.100000000000000000e+01
4.705000000000000293e-01 3.443063611111110700e-01 8.099889803792137757e-03 3.600000000000000000e+01
4.715000000000000302e-01 3.450676363636363542e-01 6.031964637394424469e-03 5.500000000000000000e+01
4.725000000000000311e-01 3.588574305555555233e-01 6.062721744999297578e-03 7.200000000000000000e+01
4.735000000000000320e-01 3.343513333333333892e-01 3.385279805438704687e-02 3.000000000000000000e+00
4.745000000000000329e-01 3.458897843137255235e-01 7.190773660212294686e-03 5.100000000000000000e+01
4.755000000000000338e-01 3.501458611111111230e-01 9.721652683502697914e-03 3.600000000000000000e+01
4.765000000000000346e-01 3.432263809523809495e-01 7.281202407127325416e-03 4.200000000000000000e+01
4.775000000000000355e-01 3.387794166666667217e-01 8.207726519140669946e-03 1.200000000000000000e+01
4.785000000000000364e-01 3.511415595238094878e-01 5.806943832955719330e-03 8.400000000000000000e+01
4.795000000000000373e-01 3.614712444444444506e-01 8.655362898936029559e-03 4.500000000000000000e+01
4.804999999999999827e-01 3.537428333333333397e-01 1.396963898112874893e-02 1.800000000000000000e+01
4.814999999999999836e-01 3.521829629629629199e-01 8.669112304257101803e-03 2.700000000000000000e+01
4.824999999999999845e-01 3.576633066666666805e-01 5.629724111236627561e-03 7.500000000000000000e+01
4.834999999999999853e-01 3.723089333333333140e-01 7.643779795498530615e-03 6.000000000000000000e+01
4.844999999999999862e-01 3.644887619047618710e-01 1.086479139433443701e-02 2.100000000000000000e+01
4.854999999999999871e-01 3.865723333333333511e-01 9.665940044447676044e-03 3.600000000000000000e+01
4.864999999999999880e-01 3.720220740740740051e-01 8.709765533546905830e-03 2.700000000000000000e+01
4.874999999999999889e-01 3.675635925925925251e-01 7.088418798523082702e-03 5.400000000000000000e+01
4.884999999999999898e-01 3.865290317460318148e-01 6.121973841734195537e-03 6.300000000000000000e+01
4.894999999999999907e-01 3.640654666666666706e-01 8.189878882171973754e-03 4.500000000000000000e+01
4.904999999999999916e-01 3.834653809523809187e-01 6.440289382152969942e-03 6.300000000000000000e+01
4.914999999999999925e-01 3.716699047619047569e-01 1.544720010504365901e-02 2.100000000000000000e+01
4.924999999999999933e-01 3.789495833333333397e-01 7.744404737268582861e-03 6.000000000000000000e+01
4.934999999999999942e-01 3.712496666666667000e-01 1.073126808850201168e-02 2.100000000000000000e+01
4.944999999999999951e-01 3.810341969696969255e-01 7.284275571112517299e-03 6.600000000000000000e+01
4.954999999999999960e-01 3.995409999999999795e-01 3.638242756881404638e-02 6.000000000000000000e+00
4.964999999999999969e-01 3.925356212121212107e-01 6.387266043677139980e-03 6.600000000000000000e+01
4.974999999999999978e-01 4.063110555555555781e-01 8.859376216077916380e-03 3.600000000000000000e+01
4.984999999999999987e-01 3.967822222222222028e-01 8.113339431777850247e-03 4.500000000000000000e+01
4.994999999999999996e-01 3.884259649122807634e-01 7.811539856868277877e-03 5.700000000000000000e+01
5.004999999999999449e-01 3.937364871794872268e-01 1.051018074115297150e-02 3.900000000000000000e+01
5.015000000000000568e-01 4.176754375000000241e-01 9.645357855669429645e-03 4.800000000000000000e+01
5.024999999999999467e-01 4.192183333333332484e-01 1.783020640311765853e-02 6.000000000000000000e+00
5.035000000000000586e-01 3.961317681159420290e-01 7.061836109956181468e-03 6.900000000000000000e+01
5.044999999999999485e-01 3.975329333333333937e-01 7.494225782269364929e-03 6.000000000000000000e+01
5.055000000000000604e-01 3.899267500000000441e-01 9.501916295523639422e-03 2.400000000000000000e+01
5.064999999999999503e-01 4.135269494949494473e-01 7.193709568668564883e-03 9.900000000000000000e+01
5.075000000000000622e-01 4.113845714285714328e-01 1.338779428108954721e-02 2.800000000000000000e+01
5.084999999999999520e-01 4.117966666666666442e-01 6.981888334260970795e-03 5.400000000000000000e+01
5.095000000000000639e-01 3.648730000000000029e-01 2.343568571502301079e-02 6.000000000000000000e+00
5.104999999999999538e-01 4.140945757575757447e-01 7.255990657546761320e-03 9.900000000000000000e+01
5.115000000000000657e-01 4.123773571428571705e-01 9.829191410829954401e-03 4.200000000000000000e+01
5.124999999999999556e-01 4.118946666666667422e-01 1.608163771121422572e-02 1.200000000000000000e+01
5.135000000000000675e-01 4.091490714285714314e-01 6.351486157958671254e-03 8.400000000000000000e+01
5.144999999999999574e-01 4.437637999999999860e-01 2.313219803901459329e-02 1.500000000000000000e+01
5.155000000000000693e-01 4.339267833333332880e-01 9.723306821743790337e-03 6.000000000000000000e+01
5.164999999999999591e-01 4.315153939393939209e-01 1.147737539411276819e-02 3.300000000000000000e+01
5.175000000000000711e-01 4.292992407407407729e-01 8.107151429518429445e-03 5.400000000000000000e+01
5.184999999999999609e-01 4.289085111111111126e-01 6.726274960908817761e-03 9.000000000000000000e+01
5.195000000000000728e-01 4.258384166666666082e-01 2.142232438420480986e-02 1.200000000000000000e+01
5.204999999999999627e-01 4.198641282051282508e-01 8.847056658333424944e-03 3.900000000000000000e+01
5.215000000000000746e-01 4.217041733333333209e-01 8.034681190250386740e-03 7.500000000000000000e+01
5.224999999999999645e-01 4.427718333333333089e-01 1.303968927870960068e-02 1.800000000000000000e+01
5.235000000000000764e-01 4.537438518518518982e-01 1.135444944598275503e-02 2.700000000000000000e+01
5.244999999999999662e-01 4.279968518518518783e-01 6.939780383931092207e-03 8.100000000000000000e+01
5.255000000000000782e-01 4.404121222222222576e-01 7.139284743001562267e-03 9.000000000000000000e+01
5.264999999999999680e-01 4.460050238095237818e-01 1.183633731602132429e-02 4.200000000000000000e+01
5.275000000000000799e-01 4.491291111111111456e-01 8.142204832026231007e-03 5.400000000000000000e+01
5.284999999999999698e-01 4.445795833333332503e-01 1.153846022350504992e-02 2.400000000000000000e+01
5.295000000000000817e-01 4.301458611111110830e-01 9.829663229722894122e-03 3.600000000000000000e+01
5.304999999999999716e-01 4.497084057971013626e-01 6.632188331083447783e-03 6.900000000000000000e+01
5.315000000000000835e-01 4.441234385964912268e-01 8.697537976470198079e-03 5.700000000000000000e+01
5.324999999999999734e-01 4.572471666666666490e-01 1.690747718655890089e-02 2.400000000000000000e+01
5.335000000000000853e-01 4.551604747474747303e-01 7.063839905340104676e-03 9.900000000000000000e+01
5.344999999999999751e-01 4.352595185185185733e-01 1.317997610189939814e-02 2.700000000000000000e+01
5.355000000000000870e-01 4.714121515151515895e-01 8.653312461846663153e-03 6.600000000000000000e+01
5.364999999999999769e-01 4.577493958333334056e-01 9.126141902501399075e-03 4.800000000000000000e+01
5.375000000000000888e-01 4.604544444444444440e-01 9.493900817199630443e-03 4.500000000000000000e+01
5.384999999999999787e-01 4.799983066666666520e-01 7.607227392894048285e-03 7.500000000000000000e+01
5.395000000000000906e-01 4.538543333333332486e-01 1.486649576786247713e-02 1.500000000000000000e+01
5.404999999999999805e-01 4.745533749999999995e-01 6.848480625952450135e-03 9.600000000000000000e+01
5.415000000000000924e-01 4.750197777777778185e-01 1.685128145988406753e-02 1.800000000000000000e+01
5.424999999999999822e-01 4.794857499999999884e-01 1.732658975894618703e-02 2.400000000000000000e+01
5.435000000000000941e-01 4.845031333333332801e-01 1.072195206079793080e-02 6.000000000000000000e+01
5.444999999999999840e-01 4.860099450549451028e-01 7.670771831245135064e-03 9.100000000000000000e+01
5.455000000000000959e-01 4.876190666666666562e-01 1.550485005720463050e-02 3.000000000000000000e+01
5.464999999999999858e-01 4.760514999999999053e-01 8.732953012630596118e-03 7.200000000000000000e+01
5.475000000000000977e-01 4.766581000000000290e-01 1.350719884633256457e-02 3.000000000000000000e+01
5.484999999999999876e-01 4.931988194444444362e-01 9.324739774703294862e-03 7.200000000000000000e+01
5.495000000000000995e-01 4.913325652173913261e-01 8.796275535888638253e-03 6.900000000000000000e+01
5.504999999999999893e-01 5.027143492063491648e-01 8.603353011472900103e-03 6.300000000000000000e+01
5.515000000000001013e-01 4.825233529411765421e-01 1.005593553272359636e-02 5.100000000000000000e+01
5.524999999999999911e-01 4.792700833333332633e-01 1.221723297065769459e-02 3.600000000000000000e+01
5.535000000000001030e-01 5.041707083333333284e-01 9.284650981547662787e-03 7.200000000000000000e+01
5.544999999999999929e-01 5.081152307692308190e-01 8.533869411303320746e-03 7.800000000000000000e+01
5.555000000000001048e-01 4.912693333333333356e-01 3.585141827661000868e-02 3.000000000000000000e+00
5.564999999999999947e-01 5.077441827956989950e-01 6.807549881162304993e-03 9.300000000000000000e+01
5.575000000000001066e-01 5.346317916666666337e-01 1.344613956841898827e-02 2.400000000000000000e+01
5.584999999999999964e-01 5.278286349206349204e-01 1.098579491279542443e-02 6.300000000000000000e+01
5.595000000000001084e-01 5.222524722222222637e-01 8.714867548623543569e-03 7.200000000000000000e+01
5.604999999999999982e-01 5.277428627450980736e-01 1.231437540466726911e-02 5.100000000000000000e+01
5.615000000000001101e-01 5.342530333333334047e-01 1.834903658622137265e-02 3.000000000000000000e+01
5.625000000000000000e-01 5.335272037037037673e-01 9.676796431627627398e-03 5.400000000000000000e+01
5.635000000000001119e-01 5.134640119047618745e-01 7.027408771274173613e-03 8.400000000000000000e+01
5.645000000000000018e-01 4.823620606060606275e-01 1.146880479344019113e-02 3.300000000000000000e+01
5.655000000000001137e-01 5.168667500000001525e-01 8.293379370320395905e-03 8.400000000000000000e+01
5.665000000000000036e-01 5.269717499999999610e-01 1.406263308318684950e-02 3.600000000000000000e+01
5.675000000000001155e-01 5.344882261904760901e-01 9.262454237718962397e-03 8.400000000000000000e+01
5.685000000000000053e-01 5.279175362318840881e-01 8.775339110756475228e-03 6.900000000000000000e+01
5.695000000000001172e-01 5.371390888888888382e-01 1.100215510586711326e-02 4.500000000000000000e+01
5.705000000000000071e-01 5.205779791666667045e-01 1.017475314935240710e-02 4.800000000000000000e+01
5.715000000000001190e-01 5.347606041666667087e-01 1.230337983827227075e-02 4.800000000000000000e+01
5.725000000000000089e-01 5.391358933333333381e-01 1.023047270531819708e-02 7.500000000000000000e+01
5.735000000000001208e-01 5.510893928571428679e-01 9.792485113871662178e-03 8.400000000000000000e+01
5.745000000000000107e-01 5.561377222222221306e-01 1.884124128905669340e-02 1.800000000000000000e+01
5.755000000000001226e-01 5.480629583333332944e-01 8.389609552670115530e-03 9.600000000000000000e+01
5.765000000000000124e-01 5.393511568627451513e-01 1.022904046569958654e-02 5.100000000000000000e+01
5.774999999999999023e-01 5.600954927536231365e-01 8.780084516898472441e-03 6.900000000000000000e+01
5.785000000000000142e-01 5.435868000000000366e-01 1.393910841080862710e-02 3.000000000000000000e+01
5.794999999999999041e-01 5.682062083333333513e-01 9.768296447442030572e-03 7.200000000000000000e+01
5.805000000000000160e-01 5.682129411764704763e-01 1.597707965541271882e-02 3.400000000000000000e+01
5.814999999999999059e-01 5.588183199999999795e-01 9.761907573740690597e-03 7.500000000000000000e+01
5.825000000000000178e-01 5.838568160919541672e-01 9.721225593609141014e-03 8.700000000000000000e+01
5.834999999999999076e-01 5.781599298245613250e-01 1.189065371244092846e-02 5.700000000000000000e+01
5.845000000000000195e-01 5.869003636363635534e-01 1.042110634402110443e-02 6.600000000000000000e+01
5.854999999999999094e-01 5.824217121212119652e-01 9.932936944597254431e-03 6.600000000000000000e+01
5.865000000000000213e-01 5.675921538461539129e-01 1.281458329765328488e-02 3.900000000000000000e+01
5.874999999999999112e-01 5.809291754385964568e-01 1.095911266465919229e-02 5.700000000000000000e+01
5.885000000000000231e-01 5.869364583333332996e-01 1.040764321069237268e-02 7.200000000000000000e+01
5.894999999999999130e-01 5.740049393939393729e-01 1.657987792767112722e-02 3.300000000000000000e+01
5.905000000000000249e-01 6.010230641025641196e-01 9.978735089351912016e-03 7.800000000000000000e+01
5.914999999999999147e-01 5.806482777777777216e-01 8.857314094155646633e-03 7.200000000000000000e+01
5.925000000000000266e-01 5.711924027777778301e-01 7.968023026630792482e-03 7.200000000000000000e+01
5.934999999999999165e-01 5.842598405797101435e-01 9.877832621427679732e-03 6.900000000000000000e+01
5.945000000000000284e-01 6.000403484848483293e-01 9.916467574514965105e-03 6.600000000000000000e+01
