# q  S_avg  S_stderr  n_modes
2.182500000000000107e+00 9.839832777777777206e-01 2.240867650234355801e-02 3.600000000000000000e+01
2.183499999999999996e+00 1.007989166666666714e+00 3.833183005579657993e-02 1.800000000000000000e+01
2.184499999999999886e+00 9.400307222222221704e-01 1.933310235666653096e-02 5.400000000000000000e+01
2.185500000000000220e+00 9.313277777777777544e-01 3.153307512422667824e-02 2.700000000000000000e+01
2.186499999999999666e+00 9.524517000000000122e-01 2.297773432745999281e-02 3.000000000000000000e+01
2.187500000000000000e+00 9.264798750000000638e-01 2.923195509405242601e-02 2.400000000000000000e+01
2.188500000000000334e+00 9.455630925925925245e-01 1.843393823987793737e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.751492777777776011e-01 2.012583990688745703e-02 5.400000000000000000e+01
2.190500000000000114e+00 9.439745757575758178e-01 2.820855236583073855e-02 3.300000000000000000e+01
2.191500000000000004e+00 9.110685476190474308e-01 1.957656882080773680e-02 4.200000000000000000e+01
2.192499999999999893e+00 9.340934871794871475e-01 2.401183553224029224e-02 3.900000000000000000e+01
2.193500000000000227e+00 9.234212352941175705e-01 1.832554036783118692e-02 5.100000000000000000e+01
2.194499999999999673e+00 9.546658749999998861e-01 2.629229901216961415e-02 2.400000000000000000e+01
2.195500000000000007e+00 9.653987878787879673e-01 2.047063017424235673e-02 3.300000000000000000e+01
2.196500000000000341e+00 9.924235000000001250e-01 2.810519748634364434e-02 2.400000000000000000e+01
2.197499999999999787e+00 9.222867777777777887e-01 1.821630227803481064e-02 4.500000000000000000e+01
2.198500000000000121e+00 9.546257407407408024e-01 2.731572374652665655e-02 2.700000000000000000e+01
2.199500000000000011e+00 9.434465555555554550e-01 2.913903294788112303e-02 2.700000000000000000e+01
2.200499999999999901e+00 9.302674333333331713e-01 2.210782070643277364e-02 3.000000000000000000e+01
2.201500000000000234e+00 9.549849215686274650e-01 1.789627767110930565e-02 5.100000000000000000e+01
2.202499999999999680e+00 1.009118974358974352e+00 1.961692724433236959e-02 3.900000000000000000e+01
2.203500000000000014e+00 8.957313333333333238e-01 2.256748640130344652e-02 3.600000000000000000e+01
2.204500000000000348e+00 9.495873611111110835e-01 2.417489638208134006e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.386334102564101167e-01 2.406909436326811966e-02 3.900000000000000000e+01
2.206500000000000128e+00 9.452820606060605702e-01 1.936562828339145545e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.271125999999999534e-01 2.328128470675064690e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.165580666666666154e-01 2.528439545307407596e-02 3.000000000000000000e+01
2.209500000000000242e+00 9.434458999999999484e-01 2.062157503880982304e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.332508333333334738e-01 2.376391188043566402e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.234109743589743458e-01 1.817012471963919129e-02 3.900000000000000000e+01
2.212500000000000355e+00 9.384197199999999572e-01 2.128512622729152037e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.458895333333333655e-01 2.925086424119564821e-02 3.000000000000000000e+01
2.214500000000000135e+00 1.004673555555555708e+00 3.364726799831209425e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.397006470588236127e-01 2.043805752166005102e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.705480256410253803e-01 2.133775614906685894e-02 3.900000000000000000e+01
2.217500000000000249e+00 9.427716666666664524e-01 4.139408559837258472e-02 2.100000000000000000e+01
2.218499999999999694e+00 9.535837499999999523e-01 2.345377578030830024e-02 3.600000000000000000e+01
2.219500000000000028e+00 9.255656333333334151e-01 2.234562534493683694e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.311371249999998989e-01 2.746924825226584876e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.555607500000000698e-01 2.104709246196146896e-02 2.400000000000000000e+01
2.222500000000000142e+00 9.918769666666666929e-01 2.855689523991779971e-02 3.000000000000000000e+01
2.223500000000000032e+00 9.534693333333333909e-01 2.954990235882131236e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.678838484848483192e-01 2.369494606039765014e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.121527222222223230e-01 2.717004175247304462e-02 3.600000000000000000e+01
2.226499999999999702e+00 9.181660370370369195e-01 2.667507221560842107e-02 2.700000000000000000e+01
2.227500000000000036e+00 9.526409259259259743e-01 2.581510724544459554e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.001100000000001877e-01 1.461683234683751505e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.662854444444444191e-01 2.282879621123157232e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.769076250000000572e-01 2.658577764341524610e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.912696296296296117e-01 3.347806448244059624e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.259326250000000647e-01 2.152668252886626513e-02 2.400000000000000000e+01
2.233500000000000263e+00 9.435049259259259413e-01 2.953230482658201345e-02 2.700000000000000000e+01
2.234499999999999709e+00 9.191107575757574422e-01 2.102405842138332925e-02 3.300000000000000000e+01
2.235500000000000043e+00 9.959455000000000391e-01 2.877067482711477553e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.125852499999999035e-01 3.961975676525864021e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.302903999999999618e-01 2.193914849957177837e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.181601999999998709e-01 2.632181733565321438e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.321580833333333871e-01 2.247458100235869352e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.254476190476190745e-01 2.507928518380934946e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.413337647058822588e-01 1.832533341929429641e-02 5.100000000000000000e+01
2.242499999999999716e+00 9.358172222222221892e-01 2.735151488385130850e-02 1.800000000000000000e+01
2.243500000000000050e+00 9.373961111111110966e-01 3.097937801846639000e-02 1.800000000000000000e+01
2.244500000000000384e+00 9.335792962962963237e-01 2.394232146636793290e-02 2.700000000000000000e+01
2.245499999999999829e+00 1.013760333333333374e+00 2.462063065338764706e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.732596249999999616e-01 2.876811972988153193e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.535459166666665487e-01 3.602146064910227014e-02 1.200000000000000000e+01
2.248499999999999943e+00 9.436203333333333942e-01 3.219608142559420710e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.323199600000000586e-01 2.833394294966610355e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.541279629629629833e-01 2.352321548977901952e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.714519743589744571e-01 2.020296269208478324e-02 3.900000000000000000e+01
2.252500000000000391e+00 9.850469444444445166e-01 2.394826005325335211e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.659617037037037113e-01 3.890488957108005630e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.955802916666666169e-01 3.363338408634437143e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.170899999999999608e-01 2.673545359935751778e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.175363999999998077e-01 2.406827617915047179e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.309440000000001048e-01 2.506927487859203843e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.106877333333334157e-01 4.198172834318085467e-02 1.500000000000000000e+01
2.259500000000000064e+00 1.007358333333333356e+00 5.183976630284259368e-02 9.000000000000000000e+00
2.260500000000000398e+00 9.642083809523809279e-01 2.085553470818172356e-02 2.100000000000000000e+01
2.261499999999999844e+00 1.010427666666666502e+00 2.706910212552963990e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.246634999999999716e-01 3.420740337838147627e-02 2.400000000000000000e+01
2.263500000000000068e+00 9.815216666666666256e-01 2.125203772723864570e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.946045185185186099e-01 3.409453381940980021e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.641429999999999723e-01 2.655773425729221482e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.656089444444444503e-01 3.221710853033485367e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.754779696969696490e-01 2.672729340722547475e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.508766666666665923e-01 3.192309940655253808e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.482278571428569558e-01 2.727963591567594825e-02 2.100000000000000000e+01
2.270500000000000185e+00 9.289718666666665348e-01 3.511258512527498654e-02 1.500000000000000000e+01
2.271500000000000075e+00 9.687060000000001780e-01 4.695811880863046822e-02 1.200000000000000000e+01
2.272499999999999964e+00 9.366191666666666693e-01 8.179308747663895096e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.806480476190477802e-01 2.617808720671293415e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.500654333333333756e-01 1.951962559300833219e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.890959999999999752e-01 2.924441159049896363e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.069931111111110278e-01 2.395613782061189675e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.604360666666668100e-01 2.967308002995669436e-02 3.000000000000000000e+01
2.278500000000000192e+00 9.203334999999999155e-01 3.133798488510534247e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.684379000000000737e-01 1.838445150266055858e-02 3.000000000000000000e+01
2.280499999999999972e+00 8.823646111111110857e-01 3.105139268514670037e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.092176666666667018e-01 3.859303473099097437e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.541254166666667258e-01 5.067730791644778354e-02 1.200000000000000000e+01
2.283500000000000085e+00 9.428914999999999935e-01 7.683842345673592977e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.500009999999999843e-01 3.236402500028461721e-02 1.500000000000000000e+01
2.285499999999999865e+00 9.129895384615385190e-01 2.647187878229083358e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.256661481481480713e-01 3.003001526045758277e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.374196333333332243e-01 2.383931288007720001e-02 3.000000000000000000e+01
2.288499999999999979e+00 9.597971666666668122e-01 5.287039876617581624e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.772753636363636920e-01 2.601855172475636344e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.820621250000000080e-01 2.423426354869297542e-02 2.400000000000000000e+01
2.291500000000000092e+00 8.827486666666666260e-01 4.156799281887325892e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.654916666666665259e-01 2.824963709685249583e-02 2.400000000000000000e+01
2.293499999999999872e+00 1.042886166666666670e+00 4.482231710090906623e-02 6.000000000000000000e+00
2.294500000000000206e+00 9.530569999999999320e-01 4.062520627947630025e-02 9.000000000000000000e+00
2.295500000000000096e+00 9.039308333333333501e-01 9.284527339985834682e-02 6.000000000000000000e+00
2.296499999999999986e+00 8.607343333333332680e-01 3.851323946096688738e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.309403333333333697e-01 3.301809284100897662e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.464660000000001405e-01 3.344305114355560632e-02 1.500000000000000000e+01
2.299500000000000099e+00 9.032370666666665882e-01 2.117157614897933679e-02 3.000000000000000000e+01
2.300500000000000433e+00 1.001897380952381011e+00 2.589510672671541114e-02 2.100000000000000000e+01
2.301499999999999879e+00 9.728338666666668244e-01 3.327949641787420615e-02 1.500000000000000000e+01
2.302500000000000213e+00 8.893142083333333003e-01 2.280307279740052470e-02 2.400000000000000000e+01
2.303500000000000103e+00 9.512495555555555704e-01 3.042941288443877165e-02 1.800000000000000000e+01
2.304499999999999993e+00 9.008696666666667907e-01 4.131943036043830841e-02 6.000000000000000000e+00
2.305500000000000327e+00 9.832638000000000211e-01 3.394943536050552130e-02 1.500000000000000000e+01
2.306499999999999773e+00 9.324379999999999891e-01 1.351322763776293401e-01 3.000000000000000000e+00
2.307500000000000107e+00 9.756221666666666792e-01 3.625111422756408658e-02 1.200000000000000000e+01
2.309499999999999886e+00 9.542021111111110843e-01 5.085389493562372104e-02 9.000000000000000000e+00
2.310500000000000220e+00 9.057941481481479595e-01 2.782032135115941954e-02 2.700000000000000000e+01
2.311499999999999666e+00 9.880550476190477216e-01 2.794944809579270190e-02 2.100000000000000000e+01
2.312500000000000000e+00 9.855137407407409400e-01 2.247000648332488776e-02 2.700000000000000000e+01
2.313500000000000334e+00 9.636031999999999931e-01 3.575471310140538456e-02 1.500000000000000000e+01
2.314499999999999780e+00 8.880414444444444388e-01 3.331806908192397332e-02 1.800000000000000000e+01
2.315500000000000114e+00 9.033720833333332978e-01 3.469537412609019489e-02 1.200000000000000000e+01
2.316500000000000004e+00 9.687673333333334247e-01 3.581624088237687215e-02 1.200000000000000000e+01
2.317499999999999893e+00 9.977866666666667106e-01 3.862431541802535673e-02 6.000000000000000000e+00
2.318500000000000227e+00 8.358986666666666787e-01 4.697642521993820180e-02 6.000000000000000000e+00
2.320500000000000007e+00 9.633672222222221526e-01 4.815747886499785468e-02 9.000000000000000000e+00
2.321500000000000341e+00 1.005368000000000039e+00 3.642209832610129178e-02 7.000000000000000000e+00
2.322499999999999787e+00 9.546372000000000746e-01 2.252015017075959316e-02 3.000000000000000000e+01
2.323500000000000121e+00 9.712133333333333729e-01 5.065185607077139079e-02 1.200000000000000000e+01
2.324500000000000011e+00 9.907213888888889430e-01 2.931699150754039224e-02 1.800000000000000000e+01
2.325499999999999901e+00 1.004987888888888792e+00 3.246850087740456303e-02 2.700000000000000000e+01
2.326500000000000234e+00 1.017133000000000065e+00 2.856393461142414311e-02 1.500000000000000000e+01
2.327499999999999680e+00 9.216596666666666549e-01 7.120089576434024403e-02 6.000000000000000000e+00
2.328500000000000014e+00 9.113149999999999862e-01 4.771474858503745031e-02 6.000000000000000000e+00
2.329500000000000348e+00 8.842301666666666504e-01 4.759227290041712771e-02 6.000000000000000000e+00
2.330499999999999794e+00 9.766165555555554878e-01 4.036196560848918230e-02 9.000000000000000000e+00
2.333499999999999908e+00 1.002768999999999799e+00 5.342469472277985854e-02 9.000000000000000000e+00
2.334500000000000242e+00 9.563013750000001201e-01 2.369900552963190646e-02 2.400000000000000000e+01
2.335499999999999687e+00 9.336036666666667205e-01 3.012062635112879028e-02 1.800000000000000000e+01
2.336500000000000021e+00 9.654778095238094604e-01 2.357034706601648585e-02 2.100000000000000000e+01
2.337500000000000355e+00 9.818445714285715109e-01 2.850583056620852387e-02 2.100000000000000000e+01
2.338499999999999801e+00 8.796656666666667901e-01 3.953828707440143475e-02 6.000000000000000000e+00
2.339500000000000135e+00 9.789853333333332630e-01 3.464974577857971028e-02 1.200000000000000000e+01
2.341499999999999915e+00 9.684064444444443476e-01 6.575976246918084633e-02 9.000000000000000000e+00
2.343499999999999694e+00 8.754560000000001230e-01 2.300872235624279102e-02 6.000000000000000000e+00
2.345500000000000362e+00 1.090348666666666633e+00 5.512540607660963710e-02 3.000000000000000000e+00
2.346499999999999808e+00 9.363350476190477334e-01 2.380406278173021264e-02 2.100000000000000000e+01
2.347500000000000142e+00 9.455106190476189054e-01 3.477331264924680976e-02 2.100000000000000000e+01
